timestamp,accPrice,volume,candleDateTime,candleDateTimeKst,high,low,open,close
1507521519388.0,851.6,0.0022,2017-10-09T03:00:00+00:00,2017-10-09T12:00:00+09:00,390500.0,383500.0,385500.0,390500.0
1507525045152.0,805.2,0.0021,2017-10-09T04:00:00+00:00,2017-10-09T13:00:00+09:00,389000.0,379000.0,383000.0,380500.0
1507528702874.0,832.4,0.0022,2017-10-09T05:00:00+00:00,2017-10-09T14:00:00+09:00,383500.0,373500.0,383500.0,376000.0
1507532348914.0,828.55,0.0022,2017-10-09T06:00:00+00:00,2017-10-09T15:00:00+09:00,378000.0,373000.0,376500.0,376500.0
1507535902143.0,796.65,0.0021,2017-10-09T07:00:00+00:00,2017-10-09T16:00:00+09:00,382000.0,376000.0,380500.0,382000.0
1507539543061.0,848.3,0.0022,2017-10-09T08:00:00+00:00,2017-10-09T17:00:00+09:00,392500.0,380000.0,380000.0,392500.0
1507543199788.0,844.55,0.0022,2017-10-09T09:00:00+00:00,2017-10-09T18:00:00+09:00,389500.0,380000.0,389500.0,381000.0
1507546729887.0,804.3,0.0021,2017-10-09T10:00:00+00:00,2017-10-09T19:00:00+09:00,385500.0,379000.0,384000.0,383000.0
1507550369135.0,846.4,0.0022,2017-10-09T11:00:00+00:00,2017-10-09T20:00:00+09:00,386500.0,382000.0,385000.0,383500.0
1507553863633.0,810.2,0.0021,2017-10-09T12:00:00+00:00,2017-10-09T21:00:00+09:00,389500.0,382500.0,384000.0,385000.0
1507557523422.0,843.75,0.0022,2017-10-09T13:00:00+00:00,2017-10-09T22:00:00+09:00,386000.0,380000.0,384000.0,381000.0
1507561069014.0,801.35,0.0021,2017-10-09T14:00:00+00:00,2017-10-09T23:00:00+09:00,385000.0,375000.0,383000.0,379500.0
1507564704146.0,828.35,0.0022,2017-10-09T15:00:00+00:00,2017-10-10T00:00:00+09:00,379000.0,373000.0,379000.0,374500.0
1507568352986.0,809.75,0.0022,2017-10-09T16:00:00+00:00,2017-10-10T01:00:00+09:00,375000.0,357500.0,375000.0,361500.0
1507571847017.0,766.85,0.0021,2017-10-09T17:00:00+00:00,2017-10-10T02:00:00+09:00,371000.0,358500.0,359000.0,363000.0
1507575466450.0,770.9,0.0022,2017-10-09T18:00:00+00:00,2017-10-10T03:00:00+09:00,364000.0,341000.0,363000.0,343000.0
1507579051516.0,713.7,0.0021,2017-10-09T19:00:00+00:00,2017-10-10T04:00:00+09:00,350000.0,329500.0,342000.0,333500.0
1507582706883.0,774.5,0.0022,2017-10-09T20:00:00+00:00,2017-10-10T05:00:00+09:00,359500.0,339000.0,339000.0,350500.0
1507586337039.0,774.5,0.0022,2017-10-09T21:00:00+00:00,2017-10-10T06:00:00+09:00,357500.0,347500.0,350500.0,352500.0
1507589961225.0,763.25,0.0022,2017-10-09T22:00:00+00:00,2017-10-10T07:00:00+09:00,351000.0,343000.0,349500.0,348500.0
1507593449952.0,749.15,0.0021,2017-10-09T23:00:00+00:00,2017-10-10T08:00:00+09:00,365000.0,348000.0,348000.0,358000.0
1507597188967.0,753.6,0.0021,2017-10-10T00:00:00+00:00,2017-10-10T09:00:00+09:00,362000.0,356000.0,357000.0,362000.0
1507600776062.0,781.95,0.0021,2017-10-10T01:00:00+00:00,2017-10-10T10:00:00+09:00,381500.0,363000.0,363000.0,378000.0
1507604282156.0,824.0,0.0021,2017-10-10T02:00:00+00:00,2017-10-10T11:00:00+09:00,407500.0,380500.0,380500.0,407500.0
1507607995790.0,872.2,0.0022,2017-10-10T03:00:00+00:00,2017-10-10T12:00:00+09:00,405500.0,388500.0,405500.0,391000.0
1507611504446.0,799.3,0.0021,2017-10-10T04:00:00+00:00,2017-10-10T13:00:00+09:00,388500.0,373500.0,388500.0,373500.0
1507615059744.0,769.9,0.002,2017-10-10T05:00:00+00:00,2017-10-10T14:00:00+09:00,391000.0,372500.0,372500.0,384000.0
1507618737421.0,847.95,0.0022,2017-10-10T06:00:00+00:00,2017-10-10T15:00:00+09:00,390500.0,377500.0,385000.0,384000.0
1507622289491.0,801.1,0.0021,2017-10-10T07:00:00+00:00,2017-10-10T16:00:00+09:00,387000.0,378000.0,382000.0,387000.0
1507625873366.0,807.05,0.0021,2017-10-10T08:00:00+00:00,2017-10-10T17:00:00+09:00,388500.0,380500.0,387500.0,380500.0
1507629482135.0,798.45,0.0021,2017-10-10T09:00:00+00:00,2017-10-10T18:00:00+09:00,382500.0,377000.0,378000.0,377000.0
1507633195114.0,830.05,0.0022,2017-10-10T10:00:00+00:00,2017-10-10T19:00:00+09:00,381000.0,373500.0,378000.0,375500.0
1507636737551.0,787.2,0.0021,2017-10-10T11:00:00+00:00,2017-10-10T20:00:00+09:00,378000.0,371500.0,378000.0,374000.0
1507640404799.0,818.7,0.0022,2017-10-10T12:00:00+00:00,2017-10-10T21:00:00+09:00,374500.0,366500.0,370000.0,371000.0
1507643939679.0,770.55,0.0021,2017-10-10T13:00:00+00:00,2017-10-10T22:00:00+09:00,372000.0,363500.0,369000.0,365500.0
1507647575440.0,798.95,0.0022,2017-10-10T14:00:00+00:00,2017-10-10T23:00:00+09:00,367000.0,358000.0,367000.0,360000.0
1507651128857.0,765.45,0.0021,2017-10-10T15:00:00+00:00,2017-10-11T00:00:00+09:00,375500.0,358500.0,363000.0,366500.0
1507654792963.0,787.75,0.0022,2017-10-10T16:00:00+00:00,2017-10-11T01:00:00+09:00,366000.0,351500.0,366000.0,359000.0
1507658397855.0,782.05,0.0022,2017-10-10T17:00:00+00:00,2017-10-11T02:00:00+09:00,359500.0,353500.0,359500.0,354500.0
1507661872353.0,757.25,0.0021,2017-10-10T18:00:00+00:00,2017-10-11T03:00:00+09:00,366000.0,354500.0,354500.0,362000.0
1507665507512.0,799.45,0.0022,2017-10-10T19:00:00+00:00,2017-10-11T04:00:00+09:00,373000.0,357500.0,359500.0,359500.0
1507669127171.0,795.7,0.0022,2017-10-10T20:00:00+00:00,2017-10-11T05:00:00+09:00,365000.0,358500.0,360000.0,358500.0
1507672788324.0,806.25,0.0022,2017-10-10T21:00:00+00:00,2017-10-11T06:00:00+09:00,372500.0,359000.0,359000.0,370500.0
1507676402962.0,809.95,0.0022,2017-10-10T22:00:00+00:00,2017-10-11T07:00:00+09:00,373000.0,363000.0,370000.0,373000.0
1507679945774.0,780.15,0.0021,2017-10-10T23:00:00+00:00,2017-10-11T08:00:00+09:00,375000.0,365000.0,374500.0,365500.0
1507683487614.0,766.25,0.0021,2017-10-11T00:00:00+00:00,2017-10-11T09:00:00+09:00,369500.0,359500.0,369000.0,360000.0
1507686990787.0,767.45,0.0021,2017-10-11T01:00:00+00:00,2017-10-11T10:00:00+09:00,369500.0,362000.0,365000.0,369500.0
1507690684659.0,764.85,0.0021,2017-10-11T02:00:00+00:00,2017-10-11T11:00:00+09:00,369500.0,359000.0,369500.0,364000.0
1507694370615.0,801.65,0.0022,2017-10-11T03:00:00+00:00,2017-10-11T12:00:00+09:00,367000.0,360000.0,360000.0,366000.0
1507697877113.0,763.5,0.0021,2017-10-11T04:00:00+00:00,2017-10-11T13:00:00+09:00,367000.0,360000.0,363000.0,362500.0
1507701605994.0,805.0,0.0022,2017-10-11T05:00:00+00:00,2017-10-11T14:00:00+09:00,367000.0,363500.0,365500.0,366000.0
1507705191660.0,735.4,0.002,2017-10-11T06:00:00+00:00,2017-10-11T15:00:00+09:00,371000.0,364500.0,365000.0,371000.0
1507708780354.0,771.3,0.0021,2017-10-11T07:00:00+00:00,2017-10-11T16:00:00+09:00,371500.0,363500.0,367500.0,366500.0
1507712374882.0,771.25,0.0021,2017-10-11T08:00:00+00:00,2017-10-11T17:00:00+09:00,369000.0,364000.0,368000.0,369000.0
1507715903924.0,769.7,0.0021,2017-10-11T09:00:00+00:00,2017-10-11T18:00:00+09:00,369500.0,364500.0,369000.0,365000.0
1507719473887.0,764.3,0.0021,2017-10-11T10:00:00+00:00,2017-10-11T19:00:00+09:00,367500.0,360000.0,365500.0,360500.0
1507723189503.0,796.0,0.0022,2017-10-11T11:00:00+00:00,2017-10-11T20:00:00+09:00,364500.0,360000.0,360500.0,360000.0
1507726800778.0,795.75,0.0022,2017-10-11T12:00:00+00:00,2017-10-11T21:00:00+09:00,365000.0,358000.0,360500.0,358000.0
1507730247825.0,722.15,0.002,2017-10-11T13:00:00+00:00,2017-10-11T22:00:00+09:00,364500.0,357500.0,360500.0,359500.0
1507733981928.0,791.8,0.0022,2017-10-11T14:00:00+00:00,2017-10-11T23:00:00+09:00,362000.0,358500.0,359000.0,360000.0
1507737515313.0,757.5,0.0021,2017-10-11T15:00:00+00:00,2017-10-12T00:00:00+09:00,363500.0,356500.0,360500.0,361500.0
1507741175438.0,792.05,0.0022,2017-10-11T16:00:00+00:00,2017-10-12T01:00:00+09:00,363000.0,355000.0,361500.0,359500.0
1507744671075.0,755.5,0.0021,2017-10-11T17:00:00+00:00,2017-10-12T02:00:00+09:00,361000.0,357000.0,357000.0,360500.0
1507748364614.0,792.6,0.0022,2017-10-11T18:00:00+00:00,2017-10-12T03:00:00+09:00,362500.0,356000.0,360500.0,360000.0
1507751910255.0,752.1,0.0021,2017-10-11T19:00:00+00:00,2017-10-12T04:00:00+09:00,361000.0,353500.0,356500.0,353500.0
1507755449004.0,751.45,0.0021,2017-10-11T20:00:00+00:00,2017-10-12T05:00:00+09:00,361000.0,353500.0,353500.0,361000.0
1507759145402.0,792.45,0.0022,2017-10-11T21:00:00+00:00,2017-10-12T06:00:00+09:00,363000.0,356500.0,361000.0,360500.0
1507762681510.0,756.4,0.0021,2017-10-11T22:00:00+00:00,2017-10-12T07:00:00+09:00,362500.0,358500.0,360000.0,360500.0
1507766414672.0,792.8,0.0022,2017-10-11T23:00:00+00:00,2017-10-12T08:00:00+09:00,362500.0,359000.0,359500.0,362500.0
1507769904007.0,758.6,0.0021,2017-10-12T00:00:00+00:00,2017-10-12T09:00:00+09:00,363500.0,359000.0,363500.0,361500.0
1507773453152.0,754.95,0.0021,2017-10-12T01:00:00+00:00,2017-10-12T10:00:00+09:00,362000.0,356500.0,361000.0,358500.0
1507777153303.0,788.85,0.0022,2017-10-12T02:00:00+00:00,2017-10-12T11:00:00+09:00,360000.0,357000.0,360000.0,357500.0
1507780712969.0,749.3,0.0021,2017-10-12T03:00:00+00:00,2017-10-12T12:00:00+09:00,359500.0,355000.0,358000.0,359500.0
1507784283111.0,754.1,0.0021,2017-10-12T04:00:00+00:00,2017-10-12T13:00:00+09:00,363000.0,355500.0,359000.0,363000.0
1507787845756.0,760.95,0.0021,2017-10-12T05:00:00+00:00,2017-10-12T14:00:00+09:00,364000.0,358500.0,363000.0,363500.0
1507791600645.0,790.35,0.0022,2017-10-12T06:00:00+00:00,2017-10-12T15:00:00+09:00,361500.0,356500.0,358500.0,358000.0
1507795068160.0,719.55,0.002,2017-10-12T07:00:00+00:00,2017-10-12T16:00:00+09:00,363000.0,356500.0,361000.0,360000.0
1507798750079.0,788.05,0.0022,2017-10-12T08:00:00+00:00,2017-10-12T17:00:00+09:00,373500.0,353000.0,356500.0,358000.0
1507802347943.0,752.0,0.0021,2017-10-12T09:00:00+00:00,2017-10-12T18:00:00+09:00,362500.0,355000.0,358000.0,360000.0
1507805874329.0,775.4,0.0021,2017-10-12T10:00:00+00:00,2017-10-12T19:00:00+09:00,376000.0,360500.0,361000.0,368000.0
1507809630420.0,810.9,0.0022,2017-10-12T11:00:00+00:00,2017-10-12T20:00:00+09:00,372000.0,364000.0,368000.0,368000.0
1507813168501.0,778.45,0.0021,2017-10-12T12:00:00+00:00,2017-10-12T21:00:00+09:00,377000.0,367000.0,367000.0,374000.0
1507816762983.0,782.95,0.0021,2017-10-12T13:00:00+00:00,2017-10-12T22:00:00+09:00,376500.0,368500.0,375000.0,373000.0
1507820369575.0,815.65,0.0022,2017-10-12T14:00:00+00:00,2017-10-12T23:00:00+09:00,377000.0,367000.0,370000.0,367000.0
1507823894438.0,767.05,0.0021,2017-10-12T15:00:00+00:00,2017-10-13T00:00:00+09:00,369000.0,362000.0,369000.0,365500.0
1507827536163.0,797.75,0.0022,2017-10-12T16:00:00+00:00,2017-10-13T01:00:00+09:00,371000.0,358000.0,364500.0,371000.0
1507831517602.0,759.25,0.0021,2017-10-12T17:00:00+00:00,2017-10-13T02:00:00+09:00,366500.0,358500.0,365500.0,358500.0
1507834782886.0,790.85,0.0022,2017-10-12T18:00:00+00:00,2017-10-13T03:00:00+09:00,362500.0,356500.0,357500.0,359000.0
1507838269952.0,748.1,0.0021,2017-10-12T19:00:00+00:00,2017-10-13T04:00:00+09:00,359000.0,352500.0,359000.0,355000.0
1507841910499.0,796.2,0.0022,2017-10-12T20:00:00+00:00,2017-10-13T05:00:00+09:00,367000.0,352500.0,353500.0,366000.0
1507845599561.0,798.85,0.0022,2017-10-12T21:00:00+00:00,2017-10-13T06:00:00+09:00,364500.0,361500.0,363000.0,363500.0
1507849140591.0,762.3,0.0021,2017-10-12T22:00:00+00:00,2017-10-13T07:00:00+09:00,365500.0,360000.0,364500.0,362500.0
1507852678297.0,768.75,0.0021,2017-10-12T23:00:00+00:00,2017-10-13T08:00:00+09:00,370000.0,362500.0,364000.0,364500.0
1507856387109.0,795.3,0.0022,2017-10-13T00:00:00+00:00,2017-10-13T09:00:00+09:00,369500.0,356000.0,363000.0,357500.0
1507859931622.0,757.95,0.0021,2017-10-13T01:00:00+00:00,2017-10-13T10:00:00+09:00,364500.0,354500.0,354500.0,361000.0
1507863553398.0,760.9,0.0021,2017-10-13T02:00:00+00:00,2017-10-13T11:00:00+09:00,370500.0,354000.0,359500.0,365500.0
1507867097516.0,753.0,0.0021,2017-10-13T03:00:00+00:00,2017-10-13T12:00:00+09:00,366500.0,353500.0,360500.0,357500.0
1507870686702.0,747.95,0.0021,2017-10-13T04:00:00+00:00,2017-10-13T13:00:00+09:00,360000.0,352500.0,357000.0,356000.0
1507874389505.0,776.65,0.0022,2017-10-13T05:00:00+00:00,2017-10-13T14:00:00+09:00,356500.0,349500.0,355000.0,352500.0
1507877989108.0,748.35,0.0021,2017-10-13T06:00:00+00:00,2017-10-13T15:00:00+09:00,360000.0,350000.0,350000.0,356500.0
1507881510084.0,751.15,0.0021,2017-10-13T07:00:00+00:00,2017-10-13T16:00:00+09:00,363500.0,352500.0,355000.0,358000.0
1507885057418.0,744.85,0.0021,2017-10-13T08:00:00+00:00,2017-10-13T17:00:00+09:00,359000.0,351000.0,356000.0,351500.0
1507888779397.0,778.7,0.0022,2017-10-13T09:00:00+00:00,2017-10-13T18:00:00+09:00,357000.0,351500.0,353000.0,354500.0
1507892310016.0,676.9,0.0019,2017-10-13T10:00:00+00:00,2017-10-13T19:00:00+09:00,361000.0,354500.0,354500.0,361000.0
1507895998000.0,797.95,0.0022,2017-10-13T11:00:00+00:00,2017-10-13T20:00:00+09:00,366000.0,355000.0,361000.0,364500.0
1507899590467.0,760.35,0.0021,2017-10-13T12:00:00+00:00,2017-10-13T21:00:00+09:00,367000.0,356500.0,367000.0,359000.0
1507903130410.0,761.95,0.0021,2017-10-13T13:00:00+00:00,2017-10-13T22:00:00+09:00,369000.0,358000.0,358500.0,369000.0
1507906790125.0,797.95,0.0022,2017-10-13T14:00:00+00:00,2017-10-13T23:00:00+09:00,369000.0,359000.0,369000.0,360000.0
1507910321185.0,757.1,0.0021,2017-10-13T15:00:00+00:00,2017-10-14T00:00:00+09:00,364500.0,356000.0,358000.0,360500.0
1507913984824.0,787.75,0.0022,2017-10-13T16:00:00+00:00,2017-10-14T01:00:00+09:00,361500.0,356500.0,357000.0,359000.0
1507917598136.0,720.55,0.002,2017-10-13T17:00:00+00:00,2017-10-14T02:00:00+09:00,364500.0,356500.0,359500.0,361500.0
1507921091352.0,751.1,0.0021,2017-10-13T18:00:00+00:00,2017-10-14T03:00:00+09:00,360500.0,354500.0,358500.0,355500.0
1507924773053.0,786.3,0.0022,2017-10-13T19:00:00+00:00,2017-10-14T04:00:00+09:00,361500.0,355500.0,356000.0,356000.0
1507928326135.0,758.6,0.0021,2017-10-13T20:00:00+00:00,2017-10-14T05:00:00+09:00,364500.0,358000.0,358000.0,360500.0
1507931994430.0,791.45,0.0022,2017-10-13T21:00:00+00:00,2017-10-14T06:00:00+09:00,363500.0,356500.0,360000.0,360500.0
1507935508576.0,764.2,0.0021,2017-10-13T22:00:00+00:00,2017-10-14T07:00:00+09:00,367000.0,361500.0,364500.0,364000.0
1507939205780.0,801.95,0.0022,2017-10-13T23:00:00+00:00,2017-10-14T08:00:00+09:00,367000.0,362500.0,364500.0,365000.0
1507942711740.0,767.4,0.0021,2017-10-14T00:00:00+00:00,2017-10-14T09:00:00+09:00,369000.0,361500.0,364500.0,365500.0
1507946391200.0,807.45,0.0022,2017-10-14T01:00:00+00:00,2017-10-14T10:00:00+09:00,371000.0,364500.0,364500.0,365000.0
1507949891831.0,766.75,0.0021,2017-10-14T02:00:00+00:00,2017-10-14T11:00:00+09:00,366500.0,362500.0,365000.0,363500.0
1507953591090.0,806.9,0.0022,2017-10-14T03:00:00+00:00,2017-10-14T12:00:00+09:00,371000.0,363000.0,363500.0,368500.0
1507957119464.0,774.9,0.0021,2017-10-14T04:00:00+00:00,2017-10-14T13:00:00+09:00,371000.0,366000.0,370500.0,369500.0
1507960665030.0,771.4,0.0021,2017-10-14T05:00:00+00:00,2017-10-14T14:00:00+09:00,370000.0,364000.0,370000.0,368000.0
1507964367269.0,803.05,0.0022,2017-10-14T06:00:00+00:00,2017-10-14T15:00:00+09:00,368000.0,363000.0,368000.0,365000.0
1507967919191.0,770.0,0.0021,2017-10-14T07:00:00+00:00,2017-10-14T16:00:00+09:00,369000.0,364000.0,365000.0,367000.0
1507971584071.0,804.1,0.0022,2017-10-14T08:00:00+00:00,2017-10-14T17:00:00+09:00,367500.0,361500.0,366000.0,365000.0
1507975159040.0,763.25,0.0021,2017-10-14T09:00:00+00:00,2017-10-14T18:00:00+09:00,365000.0,361500.0,365000.0,364000.0
1507978704223.0,763.6,0.0021,2017-10-14T10:00:00+00:00,2017-10-14T19:00:00+09:00,365500.0,360500.0,364500.0,365000.0
1507982341753.0,797.65,0.0022,2017-10-14T11:00:00+00:00,2017-10-14T20:00:00+09:00,365500.0,359500.0,362500.0,362000.0
1507985883914.0,764.2,0.0021,2017-10-14T12:00:00+00:00,2017-10-14T21:00:00+09:00,365000.0,360500.0,361500.0,365000.0
1507989555189.0,800.95,0.0022,2017-10-14T13:00:00+00:00,2017-10-14T22:00:00+09:00,366000.0,361500.0,365000.0,363000.0
1507993042259.0,758.65,0.0021,2017-10-14T14:00:00+00:00,2017-10-14T23:00:00+09:00,363500.0,357000.0,363500.0,360000.0
1507996820372.0,797.45,0.0022,2017-10-14T15:00:00+00:00,2017-10-15T00:00:00+09:00,364500.0,359000.0,362000.0,363000.0
1508000315272.0,764.9,0.0021,2017-10-14T16:00:00+00:00,2017-10-15T01:00:00+09:00,367500.0,360000.0,360000.0,363000.0
1508003972474.0,795.95,0.0022,2017-10-14T17:00:00+00:00,2017-10-15T02:00:00+09:00,366000.0,358500.0,366000.0,359000.0
1508007523936.0,760.2,0.0021,2017-10-14T18:00:00+00:00,2017-10-15T03:00:00+09:00,365000.0,359500.0,362500.0,363000.0
1508011202598.0,808.9,0.0022,2017-10-14T19:00:00+00:00,2017-10-15T04:00:00+09:00,371000.0,362500.0,363000.0,368500.0
1508014686685.0,770.4,0.0021,2017-10-14T20:00:00+00:00,2017-10-15T05:00:00+09:00,369500.0,362000.0,369000.0,365000.0
1508018385235.0,801.9,0.0022,2017-10-14T21:00:00+00:00,2017-10-15T06:00:00+09:00,366500.0,362500.0,366000.0,363000.0
1508021900870.0,765.5,0.0021,2017-10-14T22:00:00+00:00,2017-10-15T07:00:00+09:00,366500.0,361000.0,366000.0,364500.0
1508025608828.0,803.1,0.0022,2017-10-14T23:00:00+00:00,2017-10-15T08:00:00+09:00,367500.0,362000.0,364500.0,364000.0
1508029089920.0,766.1,0.0021,2017-10-15T00:00:00+00:00,2017-10-15T09:00:00+09:00,369000.0,361500.0,365000.0,364000.0
1508032754562.0,801.25,0.0022,2017-10-15T01:00:00+00:00,2017-10-15T10:00:00+09:00,368500.0,361000.0,364000.0,361500.0
1508036281389.0,761.6,0.0021,2017-10-15T02:00:00+00:00,2017-10-15T11:00:00+09:00,366500.0,360000.0,361000.0,363000.0
1508039955933.0,797.7,0.0022,2017-10-15T03:00:00+00:00,2017-10-15T12:00:00+09:00,365500.0,359500.0,362500.0,364000.0
1508043486963.0,766.95,0.0021,2017-10-15T04:00:00+00:00,2017-10-15T13:00:00+09:00,367500.0,362000.0,364500.0,364500.0
1508047192710.0,799.0,0.0022,2017-10-15T05:00:00+00:00,2017-10-15T14:00:00+09:00,366000.0,359000.0,365500.0,362500.0
1508050705109.0,757.6,0.0021,2017-10-15T06:00:00+00:00,2017-10-15T15:00:00+09:00,364500.0,356500.0,362500.0,360000.0
1508054379075.0,792.8,0.0022,2017-10-15T07:00:00+00:00,2017-10-15T16:00:00+09:00,363500.0,357500.0,359000.0,357500.0
1508057972512.0,755.3,0.0021,2017-10-15T08:00:00+00:00,2017-10-15T17:00:00+09:00,363500.0,357000.0,359500.0,360000.0
1508061484862.0,750.8,0.0021,2017-10-15T09:00:00+00:00,2017-10-15T18:00:00+09:00,360000.0,355500.0,358500.0,356000.0
1508065165945.0,782.7,0.0022,2017-10-15T10:00:00+00:00,2017-10-15T19:00:00+09:00,359500.0,351000.0,354000.0,354000.0
1508068682259.0,743.1,0.0021,2017-10-15T11:00:00+00:00,2017-10-15T20:00:00+09:00,358000.0,350000.0,353500.0,350000.0
1508072368797.0,779.25,0.0022,2017-10-15T12:00:00+00:00,2017-10-15T21:00:00+09:00,356500.0,349500.0,349500.0,354500.0
1508075911778.0,742.45,0.0021,2017-10-15T13:00:00+00:00,2017-10-15T22:00:00+09:00,355500.0,351000.0,353500.0,354000.0
1508079485687.0,741.85,0.0021,2017-10-15T14:00:00+00:00,2017-10-15T23:00:00+09:00,356000.0,350500.0,354500.0,354000.0
1508083125804.0,776.4,0.0022,2017-10-15T15:00:00+00:00,2017-10-16T00:00:00+09:00,354500.0,350000.0,354000.0,350000.0
1508086722918.0,741.25,0.0021,2017-10-15T16:00:00+00:00,2017-10-16T01:00:00+09:00,355500.0,349500.0,350500.0,353500.0
1508090336542.0,775.2,0.0022,2017-10-15T17:00:00+00:00,2017-10-16T02:00:00+09:00,354500.0,347500.0,353500.0,347500.0
1508093895744.0,733.85,0.0021,2017-10-15T18:00:00+00:00,2017-10-16T03:00:00+09:00,353000.0,347500.0,351000.0,351500.0
1508097599781.0,772.0,0.0022,2017-10-15T19:00:00+00:00,2017-10-16T04:00:00+09:00,354000.0,348000.0,352000.0,352500.0
1508101115654.0,736.8,0.0021,2017-10-15T20:00:00+00:00,2017-10-16T05:00:00+09:00,354500.0,348500.0,350000.0,354500.0
1508104796165.0,779.5,0.0022,2017-10-15T21:00:00+00:00,2017-10-16T06:00:00+09:00,359000.0,352000.0,354500.0,354000.0
1508108320294.0,748.8,0.0021,2017-10-15T22:00:00+00:00,2017-10-16T07:00:00+09:00,362000.0,354000.0,355000.0,359000.0
1508112014797.0,780.4,0.0022,2017-10-15T23:00:00+00:00,2017-10-16T08:00:00+09:00,358500.0,352500.0,356500.0,353500.0
1508115562612.0,745.65,0.0021,2017-10-16T00:00:00+00:00,2017-10-16T09:00:00+09:00,357500.0,353500.0,355500.0,355000.0
1508119146799.0,748.5,0.0021,2017-10-16T01:00:00+00:00,2017-10-16T10:00:00+09:00,358500.0,354000.0,354000.0,356500.0
1508122700118.0,749.75,0.0021,2017-10-16T02:00:00+00:00,2017-10-16T11:00:00+09:00,360000.0,355000.0,356500.0,355000.0
1508126274579.0,750.95,0.0021,2017-10-16T03:00:00+00:00,2017-10-16T12:00:00+09:00,360500.0,355000.0,360500.0,355500.0
1508129982651.0,782.3,0.0022,2017-10-16T04:00:00+00:00,2017-10-16T13:00:00+09:00,357500.0,352500.0,352500.0,355500.0
1508133502234.0,743.0,0.0021,2017-10-16T05:00:00+00:00,2017-10-16T14:00:00+09:00,356500.0,350500.0,355000.0,354000.0
1508137805384.0,740.8,0.0021,2017-10-16T06:00:00+00:00,2017-10-16T15:00:00+09:00,356000.0,350500.0,354000.0,353500.0
1508140641060.0,667.85,0.0019,2017-10-16T07:00:00+00:00,2017-10-16T16:00:00+09:00,353500.0,349500.0,351500.0,352500.0
1508144944847.0,737.75,0.0021,2017-10-16T08:00:00+00:00,2017-10-16T17:00:00+09:00,352500.0,350000.0,352500.0,350500.0
1508147964640.0,740.1,0.0021,2017-10-16T09:00:00+00:00,2017-10-16T18:00:00+09:00,355500.0,350500.0,352500.0,355000.0
1508151621252.0,741.1,0.0021,2017-10-16T10:00:00+00:00,2017-10-16T19:00:00+09:00,356500.0,351000.0,356500.0,356500.0
1508155168777.0,748.4,0.0021,2017-10-16T11:00:00+00:00,2017-10-16T20:00:00+09:00,359500.0,353000.0,356000.0,354500.0
1508158678798.0,711.45,0.002,2017-10-16T12:00:00+00:00,2017-10-16T21:00:00+09:00,359000.0,353500.0,357500.0,359000.0
1508162267849.0,750.1,0.0021,2017-10-16T13:00:00+00:00,2017-10-16T22:00:00+09:00,358500.0,355000.0,358000.0,356500.0
1508165864519.0,749.95,0.0021,2017-10-16T14:00:00+00:00,2017-10-16T23:00:00+09:00,358500.0,355500.0,356500.0,358500.0
1508169457679.0,744.9,0.0021,2017-10-16T15:00:00+00:00,2017-10-17T00:00:00+09:00,358000.0,349000.0,357500.0,349500.0
1508173159684.0,774.15,0.0022,2017-10-16T16:00:00+00:00,2017-10-17T01:00:00+09:00,356000.0,349000.0,356000.0,350000.0
1508176703689.0,739.3,0.0021,2017-10-16T17:00:00+00:00,2017-10-17T02:00:00+09:00,356500.0,348000.0,353500.0,356000.0
1508180266739.0,744.3,0.0021,2017-10-16T18:00:00+00:00,2017-10-17T03:00:00+09:00,357000.0,351000.0,352000.0,355000.0
1508184001145.0,776.15,0.0022,2017-10-16T19:00:00+00:00,2017-10-17T04:00:00+09:00,356000.0,349500.0,354500.0,350000.0
1508187544149.0,737.8,0.0021,2017-10-16T20:00:00+00:00,2017-10-17T05:00:00+09:00,354000.0,348500.0,352000.0,353500.0
1508191097713.0,736.7,0.0021,2017-10-16T21:00:00+00:00,2017-10-17T06:00:00+09:00,354000.0,348500.0,348500.0,352000.0
1508194684307.0,737.45,0.0021,2017-10-16T22:00:00+00:00,2017-10-17T07:00:00+09:00,354500.0,348000.0,348000.0,354000.0
